global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
1144.642384946311	-0.9963469133333548	1310206.189415579	0.9927071717089032	1703.0876914606558	5.820327873087081	33.87621655023438	2900507.684804786	1141.473301188151	0.0512083764169801	1302961.2973253753	0.0026222978152631	1301.4014745482862	1164.8786730535694	1.007975	19.126575	0.082827614485012	0.048230209717579	-0.071446115	0.0855218437	0.1155442014	0.0060224497	0.0474212484	0.0594834666	-0.1396942585	0.0509107534	-0.1663152113	-0.1071002698	-0.0250777289	0.0311710146	-0.024875748	-0.007329825	0.040608406	-0.1146580815	-0.0867238889	-0.1549270958	0.1126746804	0.1199692399	-0.120047341	0.1465093408	0.027136248	0.0975521104	0.1135514724	-0.0947021991	0.1013480228	0.1609835579	0.2240945869	-0.1084827931	-0.1566534301	-0.0978041593	0.0481751004	-0.0373550891	0.0343969435	-0.0503365482	-0.0086437679	0.1433036024	0.0518959045	-0.0582560933	-0.065153261	0.0755257501	-0.0177018713	0.0699917927	0.0977119766	-0.1297363061	-0.1268986303	-0.1356129117	-0.076584513	-0.024683651	0.0933736111	0.0305502531	-0.0940014536	-0.1878690808	0.0441749762	-0.1478145924	0.0314533293	-0.0167976704	0.0007922287	0.2078774437	0.0389423186	0.0973491802	-0.0795126319	-0.0257432992	0.0108298775	-0.066136014	-0.0103129642	0.085153788	0.0801553197	-0.0576259174	-0.0467880578	-0.129182496	-0.0817199552	0.2265199243	0.0948943518	0.2659225687	-0.0254438947	-0.023854635	0.0247125952	-0.0634060626	0.0183776693	0.0243728207	-0.0351812868	0.0127161344	-0.1786790955	0.1551520901	0.1029628125	0.2206520977	-0.0001009003	-0.0712330358	-0.0521868048	0.0924229841	-0.0458444529	-0.1152490509	0.0197875765	0.001754982324158	-0.0056302673431787	3.0799629581070152e-06	3.169991035566454e-05	-0.1105088363660797	8.587953814809257e-06	7.375295072529687e-11	0.0122122029149849	0.2198739619394771	0.0438775976003285	0.0483445591389626	0.0019252435711763	0.00167312417132	0.0003248357641572	1.055182736755921e-07	2.799344492655237e-06	0.0033821912702038	0.0003201523637814	1.1439217788242796e-05	1.0249753603481798e-07	0.000815173470414	2.1235103815200017e-05	6.645077868668046e-07	4.509296340423223e-10	0.0
1144.0779971267168	-0.5643878195942307	1308914.4635094798	0.3185336109063298	1698.4979935549618	-4.589697905694038	21.06532686553224	2884895.434110231	1140.5608202167589	-0.9124809713921422	1300878.9846135257	0.8326215231527475	1300.9001941764636	1172.5607363810304	1.026677	19.481443	0.0219778785268575	0.0142232455831621	0.008142137	0.1469318871	0.058230809	0.095850268	-0.1988617389	0.0253122193	-0.1670326323	-0.063126167	-0.091891943	0.0051409816	0.0008348716	0.1552639932	-0.0484553104	-0.1303547791	-0.0004051661	-0.1383649661	0.0539406008	0.1121270984	0.0327734765	0.0229094509	-0.1197093336	0.2714060483	-0.0669660615	-0.073191479	0.0577452152	-0.093376184	0.0234443816	-0.00833439	-0.0261161724	-0.0084638503	0.0489419665	0.0785338725	0.064744928	-0.0028315243	0.0685550396	-0.0746182822	-0.0625661274	-0.0830988341	-0.118772435	-0.0219330394	-0.1313456996	-0.0580104152	0.1105482097	0.1289963394	0.1310699517	-0.1177680516	0.0105564324	-0.2077624729	-0.0867588582	0.062869052	0.0262672514	0.0755647039	-0.1310138662	0.0096634461	0.0835420664	-0.0003710536	-0.0412751878	0.0265243928	-0.0730070317	-0.0119777039	-0.1207232857	0.1171719284	-0.0249104884	0.1048387435	-0.0200811992	0.0279720163	0.193282767	-0.2410581522	-0.0191091754	-0.0471261758	-0.0087869883	-0.1671763617	-0.1241402915	0.2834765181	0.0359734224	0.0341744858	0.0874734321	-0.0021724111	-0.0710885819	-0.0780677525	-0.0177845231	-0.0271914	-0.1401865324	0.0809453599	-0.1341507354	0.0127384814	-0.1219474479	0.0108614384	0.0781093054	-0.0476246152	0.0877256711	-0.1121143029	-0.1228210556	-0.1189108618	0.0309673479	0.0058501485591193	0.0040951662349612	3.422423816376562e-05	1.6770386491967106e-05	-0.1235391808465067	-0.013030344480427	0.0001697898772785	0.0152619292042258	0.2198525762654029	-2.138567407422576e-05	0.0483351552905347	4.5734705560901166e-10	0.0016480460056946	-2.5078165625400103e-05	6.289143911349994e-10	2.716055636885925e-06	0.0034132154685007	3.102419829689989e-05	1.1650039834412451e-05	9.62500879965366e-10	0.0008556907492396	4.0517278825599984e-05	7.32206658334228e-07	1.6416498834314127e-09	0.0
1143.7867017269214	-0.2912953997954446	1308248.0190473497	0.0848530099419879	1700.205002516843	1.707008961881229	2.913879595942831	2890697.0505832983	1141.3699549057903	0.8091346890314526	1302725.373961646	0.6546989449940255	1301.555140722206	1181.70013551243	1.020478	19.363813	0.0698176526870487	0.0357324013636529	0.1343779572	0.0643009908	0.0580095515	0.1831660114	0.0087865385	-0.0407126247	-0.1418816486	-0.0755736531	-0.0200609814	-0.068221667	-0.0202680841	0.1016678517	-0.0627841055	0.0239540525	-0.0095317736	-0.1720612065	0.193974334	0.0633608355	0.1417213866	0.0420537741	-0.0248808275	0.0450833177	-0.0534921411	0.1417114003	0.0863894407	-0.1371649194	-0.093994659	0.1237191425	0.151967881	-0.1342444681	-0.0147159372	0.0146437636	-0.0509319596	-0.0583746842	-0.0181675738	-0.0185213636	0.1082041565	-0.0206419826	0.0918712485	-0.0782850002	-0.2268887232	-0.2076513634	0.0301901134	-0.1202984497	0.0315267032	-0.1526825141	0.1022415848	-0.0144931222	-0.0842307607	-0.0117162129	-0.0084466978	-0.0459659678	-0.1521982765	-0.1705029587	0.218043076	-0.0779033829	0.0066533142	-0.0310971367	-0.0979525183	0.067763925	0.1503386674	-0.0256646051	-0.001076373	0.0641672311	-0.0609407864	0.1104806662	0.0731002773	-0.0559214474	-0.0509483732	-0.0375121138	-0.0613906493	0.0147638578	-0.1946129992	0.1349400597	0.1874313958	0.024068776	-0.0722340091	0.1573462127	0.034131327	-0.1155222662	-0.1551045069	0.0167642992	-0.1001612349	-0.0029548807	0.023927029	0.0889562888	0.0559648638	0.1221978692	0.16337019	-0.0119451367	-0.0149850678	-0.1776871034	-0.1857660454	-0.1224102548	0.0419779864	6.442305166842743e-05	-0.0057857255074508	4.150329586272871e-09	3.347461964756766e-05	-0.116058909472585	0.0074802713739216	5.595445982751238e-05	0.0134696704679656	0.2315090110443591	0.0116564347789561	0.0535964221947371	0.000135872471756	0.0022320262312279	0.0005839802255332	3.410329038139239e-07	4.981941096889422e-06	0.0034053070653103	-7.90840319039995e-06	1.1596116209052247e-05	6.254284102192812e-11	0.0011617065410503	0.0003060157918107	1.3495620875190524e-06	9.364566483752969e-08	0.0
1143.753523769273	-0.0331779576483768	1308172.1231346289	0.0011007768737174	1696.716167778558	-3.4888347382850498	12.171967831064512	2878845.7540011555	1140.7856420180376	-0.5843128877527306	1301391.8810345065	0.3414215507939351	1300.690587794812	1174.3785000847988	1.121434	21.279472	0.1632187248031109	0.0827139485714513	0.1439438135	-0.0442527723	-0.0862976713	0.068079115	0.1433408185	0.1298426293	-0.085404364	-0.0872358718	-0.0276248064	-0.0401094987	0.1457747498	0.0300110475	0.0740943113	-0.0003980327	0.0170848646	-0.1536234506	0.0090749301	-0.0501100418	-0.0305575011	0.0052749833	-0.0171260145	0.0627181911	-0.0361741062	0.023708963	0.0197481327	-0.2477873025	-0.1779067422	-0.0209370177	0.1152139226	0.0189932935	-0.1598217866	0.3325236129	-0.0210912942	0.0353717502	-0.1071888166	0.0904107031	-0.2382224016	0.0095403864	0.0569995838	0.0833994214	0.0730145422	0.1713544249	-0.0039401977	-0.1970177732	-0.2806010179	-0.0451093239	0.0694135662	0.0320908622	-0.0758125589	0.0192418634	0.0746456869	0.0448128297	-0.0765955605	-0.3107110243	0.0968081786	0.0408913525	-0.0605193595	-0.1010919953	0.0170322048	-0.0086327476	0.0040803361	-0.1514448559	0.265268445	0.140631019	-0.3452325511	0.0051093169	0.0632212227	0.0009194499	-0.0374679692	-0.005364173	-0.0477857654	0.0439812137	-0.024619166	-0.0003737937	0.3222604504	0.0780822485	0.1328995633	0.0881845828	-0.0285877547	0.0266385251	-0.2505414975	0.0540063075	-0.0876701904	0.015983651	-0.1271276949	-0.0216793094	-0.0304306334	0.0162682037	0.0911128151	0.0723806258	0.0160971952	-0.1482660771	0.0122450472	-0.1257424501	0.0527593557	0.0272650268466065	0.027200603794938	0.0007433816889461	0.0007398728468091	-0.1261605345031711	-0.0101016250305861	0.0001020428282585	0.0159164804661258	0.2795210236447758	0.0480120126004167	0.0781320026594233	0.0023051533539425	0.0035282749493885	0.0012962487181606	1.6802607393329994e-06	1.2448724118482424e-05	0.0033298949246705	-7.541214063980011e-05	1.1088200209346353e-05	5.686990955876992e-09	0.0013481353497933	0.000186428808743	1.817468921362304e-06	3.47557007293341e-08	0.0
1141.887897134359	-1.8656266349139516	1303907.9696219284	3.4805627409003543	1697.6569936230835	0.9408258445255342	0.8851532697271847	2882039.2679973664	1140.0790547688805	-0.7065872491571099	1299780.251122704	0.4992655406714117	1299.3718318252631	1166.3080204260154	1.175337	22.302298	0.1072134521340726	0.0659527293120956	-0.0860070271	-0.0290218936	-0.1119692265	0.181924241	0.0155937858	-0.0635975829	-0.1446970639	-0.0251063657	0.1246959919	-0.1521561237	-0.0971219887	0.195779614	-0.016044516	0.1197950892	-0.1226211552	0.0144608875	-0.0108306664	-0.1293233312	-0.1198329384	-0.0420841518	-0.0851750036	0.0521491665	0.1149728005	0.074217616	0.0575192472	-0.2626831071	0.1458388969	-0.0038180248	-0.0883550579	0.1874400151	-0.1306549068	0.0753576348	0.0811870503	0.0008365638	0.1125486957	-0.0288141107	-0.0029660567	-0.0380809913	0.0760399977	0.1045388994	0.0080376559	0.071579111	-0.006945007	0.0572097705	0.0490465667	-0.0699872921	0.0057064723	-0.0063004925	-0.2333164934	-1.45802e-05	0.2270967728	0.0530942894	-0.0386266301	-0.0617712206	-0.07307729	-0.117960305	-0.2702467021	0.0386382435	-0.0131847609	0.0299670432	-0.0601780044	-0.0232733361	-0.037012603	-0.0158923334	-0.0270352503	0.1898248943	-0.0937683216	0.0998219531	-0.0510691387	0.0127872538	-0.003227108	-0.2022063456	0.0041989098	-0.086956469	0.2897899979	-0.128642207	0.0679647947	0.1628121813	-0.0083172729	0.3053047426	-0.0216056085	-0.0049199954	-0.0073774912	-0.0966610822	-0.0494790656	0.159607833	-0.2251607811	0.0378553753	-0.1157550797	-0.1204622951	0.1423357499	0.0136539637	-0.0026826079	-0.1289028963	0.0632525717	0.0224566479968331	-0.0048083788497734	0.0005043010392536	2.3120507162948196e-05	-0.1058094339984165	0.0203511005047546	0.0004141672917546	0.0111956363230652	0.2887039138461205	0.0091828902013446	0.0833499498700681	8.432547244995182e-05	0.003591028087879	6.275313849049991e-05	3.937956390407862e-09	1.2895482727935908e-05	0.0045258111660568	0.0011959162413862	2.048296671080441e-05	1.4302156564115345e-06	0.0015468876214805	0.0001987522716871	2.3928613134895983e-06	3.9502465500822495e-08	0.0
1139.4486371530318	-2.439259981327268	1298343.1967099016	5.949989256504705	1700.590296598856	2.933302975772449	8.604266347675503	2892007.356886185	1142.0280615713082	1.9490068024276752	1304228.0934163197	3.798627515909351	1301.4243536087586	1163.682443937708	1.186413	22.512472	0.0669339605971179	0.0351394186515562	-0.073097993	0.1876170576	0.0250371434	0.1280403018	0.1315783972	0.1545979718	-0.0679693447	0.0586447768	-0.1842826269	-0.1312494515	0.0842147242	0.0822766483	0.0111725298	0.062424637	-0.0925193208	0.0002870335	-0.1290616287	-0.2965845652	0.0625970622	-0.0373510884	-0.044456883	0.140700285	0.0651772262	0.1314721937	0.1011924617	-0.1727961341	0.089858991	-0.1501812363	-0.0115824035	-0.0501886581	-0.066642543	0.0853486767	-0.0981488235	-0.0609125924	0.1213880333	-0.1859927177	-0.0797775313	0.1147520463	-0.0966842739	0.0341630733	-0.1373102287	0.1680292636	-0.1240998291	0.181709978	0.0189105934	-0.0546655954	-0.0440657579	-0.0982483222	-0.2374869312	-0.1452461431	-0.0045499842	0.0154679289	-0.0624423231	-0.1226796169	0.0167876631	-0.0618426351	-0.216903339	0.0392119552	-0.0206837366	-0.0654088302	-0.1672257399	0.0847272261	0.1622516788	-0.05892795	0.2012586318	-0.0316808328	0.0691569637	-0.0539409639	0.0446226115	0.0302178173	-0.0350591861	-0.1551265668	-0.0426953957	-0.2368063459	0.2484173961	0.0823172083	0.0599567821	0.1687079381	-0.2076959793	0.1361045167	-0.02326062	-0.0735930069	0.0877177728	-0.0750117389	0.0206266075	0.0933502267	-0.0939298223	-0.0911145112	-0.0272691835	-0.0036579162	0.0093056627	0.0377871457	0.146548274	-0.1318872767	0.0734003241	0.0182921394545587	-0.0041645085422744	0.000334602365825	1.7343131398676448e-05	-0.0945819469770299	0.0112274870213865	0.0001260564648154	0.0089457446939656	0.3182881540588624	0.0295842402127419	0.1013073490141981	0.0008752272689652	0.0039373652109112	0.0003463371230321	1.199494027902211e-07	1.5502844804093798e-05	0.00451223915367	-1.3572012386799809e-05	2.036030217991256e-05	1.8419952022744743e-10	0.0016261329824758	7.924536099529998e-05	2.6443084766956403e-06	6.2798272392754125e-09	0.0
1142.218059127172	2.769421974140186	1304662.0945962437	7.669698070850528	1698.007875249627	-2.58242134922898	6.668900024953626	2883230.7444097525	1140.9472572476257	-1.0808043236825142	1301760.6438208795	1.168137986090817	1299.9851101815857	1140.9758211792494	1.214222	23.040163	0.1105830783446322	0.0532985464239557	0.0116330161	0.1571649101	-0.0803159562	-0.019433279	-0.0543002775	0.2235508827	-0.0244861095	-0.1268957694	-0.0825135616	0.1234014329	0.1033439651	0.0283423603	-0.0374789325	-0.0348278176	-0.1955502977	0.1241825798	-0.0225680133	0.1633621584	0.0494680374	-0.0735482397	-0.0883327246	0.065769905	0.0107657594	0.0976546336	-0.0628353625	0.03184838	-0.1013933709	-0.1185948776	0.0136927014	0.0652011209	-0.1157661442	-0.064418207	0.0489947887	-0.0416681472	-0.1503798719	-0.2548541209	-0.0263298927	-0.2797597655	0.0586431301	0.0127612693	-0.0556046837	-0.1012442594	-0.1025327571	0.1789860187	-0.1405150626	0.0496265487	0.0184465213	-0.1867138011	-0.0574068111	0.0641509833	-0.0817264179	0.0701940827	0.068769281	-0.1015594675	0.0527980397	0.1332569904	0.0174931472	0.1149840172	-0.1424291354	-0.0735816514	-0.1292594197	-0.2483528997	-0.1861832933	-0.0733676349	-0.0388837793	0.3540156898	-0.1605378848	-0.1258024972	0.0848499206	0.0493176057	-0.0167708259	-0.1076040621	-0.0700944827	-0.1416720655	0.1301827142	-0.1754209213	0.1602421188	0.0759032611	-0.2602500488	-0.0260939398	0.0211823783	-0.0987748352	0.121729307	-0.003920037	0.0284539359	-0.1442856077	-0.0091105358	0.0607208112	0.1291367927	0.0442053697	-0.1504802735	0.0804540616	0.0163435695	-0.1346915149	0.0831471893	0.0026427841363982	-0.0156493553181604	6.98430799159798e-06	0.000244902321874	-0.1056882423521443	-0.0111062953751144	0.0001233497969592	0.0111700045714855	0.3241372914803548	0.0058491374214924	0.1050649837282205	3.421240857550277e-05	0.0036397252509215	-0.0002976399599896	8.858954578267013e-08	1.3247599902195576e-05	0.003972169181565	-0.0005400699721049	1.5778128006974765e-05	2.916755747694951e-07	0.0009042771099732	-0.0007218558725025	8.177170916214829e-07	5.210759006664897e-07	0.0
1143.1768234135538	0.9587642863818928	1306853.2495899035	0.9192289568413802	1696.8697936097335	-1.1380816398934712	1.2952298190626128	2879367.09646514	1141.8545154047947	0.9072581571690534	1303831.7343503186	0.8231173637497868	1301.1911350213404	1160.8064708838697	1.180556	22.40134	0.0543711882292411	0.0288893289599995	-0.0731673052	0.0279204705	-0.0862894277	0.1312742248	0.1111512111	0.0272309883	0.0166517097	-0.0366533791	-0.0260814924	-0.0433924988	0.1376356875	-0.0363054931	0.0163230623	0.0604575454	0.0914300807	-0.0567644017	0.061556808	0.0810568236	0.1773748044	-0.0571809503	-0.0746809454	0.0088417144	0.1504257028	0.1448225523	-0.0011447492	-0.156503233	0.0558020515	-0.0618162657	-0.106148157	-0.0339239542	0.0968890958	-0.0344709121	-0.0676452412	-0.0535445116	-0.0350157187	-0.0445892484	-0.0227442567	0.0021663717	-0.0223004609	0.0368358912	-0.004357491	-0.105890037	0.0284201053	0.1022504108	0.0659767904	0.0079264977	0.0090280568	0.0220599345	-0.1533850794	-0.065317112	-0.0516428081	-0.0169238345	0.0866472694	-0.1236198109	0.0312986153	-0.0160153333	-0.0134962493	0.0694743893	-0.0684185307	-0.1025153423	-0.0067391153	0.0287135938	-0.118267162	-0.2208172627	0.0551559925	0.0635445041	0.1346451377	-0.081520321	0.1789327843	0.0627332995	0.0039130797	-0.1410355874	-0.0130768889	-0.1700128789	0.1050605612	0.0101498731	-0.0277423128	0.0683246813	-0.129486291	0.0031654407	0.2203242846	-0.0736961452	0.0403256234	-0.0271678981	0.1134502446	0.0058152385	0.1744783496	-0.0669917473	-0.1106636321	-0.1819909889	-0.1026338354	0.1151797552	0.0805322228	-0.1373117808	0.0924399334	-0.0049041949680486	-0.0075469791044468	2.405112828463321e-05	5.6956893602956633e-05	-0.1058353309224315	-0.0001470885702871	2.1635047509131404e-08	0.0112011172714605	0.331757039270677	0.0076197477903222	0.1100627331056455	5.806055638812015e-05	0.0033137498035292	-0.0003259754473922	1.0625999230261009e-07	1.0980937760389811e-05	0.004338880987001	0.0003667118054359	1.882588821935877e-05	1.3447754824613046e-07	0.0008158169075178	-8.846020245540005e-05	6.655572265919066e-07	7.825207418450365e-09	0.0
1141.5559615256552	-1.6208618878986272	1303150.0132947632	2.627193259642302	1696.5577512591074	-0.3120423506261431	0.0973704285842888	2878308.2033573594	1141.3104299507888	-0.5440854540058808	1302589.4975144544	0.2960289812607855	1301.0589693385955	1173.7206795653358	1.216384	23.081171	0.0622618962848486	0.0354015780891764	0.0994719665	0.1597246768	-0.0386822738	0.1728444024	0.0037802692	0.0662471661	0.0034823176	-0.145276917	-0.120029902	-0.0175074999	0.0587367656	-0.0031504299	0.0044480901	0.0882488726	0.0435438459	0.1103008553	0.1721970719	0.1730196992	-0.0553353275	-0.1322970502	0.0954798119	-0.0060945318	-0.0386594936	0.2058226058	-0.0052631208	0.0064585467	0.0169574181	0.0353366003	-0.0341386458	0.1368441272	-0.0189273923	-0.066793461	-0.1147409179	-0.0254787096	-0.0446602245	-0.1419889405	0.1347556734	-0.0592267387	-0.1350836194	0.0849923692	0.0405990219	0.0946170826	0.1895518143	-0.0695870931	-0.2329899448	0.0422286392	0.1836566199	-0.0377694427	-0.0730840433	-0.0240376861	-0.1740412431	-0.0270729969	0.0666168234	-0.0328059991	-0.0195120638	0.0800303176	-0.0794686245	-0.1295763362	0.0434594924	0.0186854432	0.1628490877	0.014305771	0.0514808418	-0.0916068911	0.2109536914	0.2160375413	0.037119727	-0.0581802233	-0.0999863035	0.0801951205	0.0022503812	0.0275887289	-0.1320766344	-0.1211989397	0.0973809287	-0.0666519535	-0.0723588379	0.0483617257	-0.1039215731	-0.1207867643	0.0613296292	-0.0344684565	0.0472048685	0.1340002826	0.1009786686	-0.0622916972	0.2184510353	-0.0291510181	0.0486897314	0.0309423929	-0.0990500332	-0.1876759063	-0.2882971916	-0.1397444952	0.1012278027	-0.0134468235071238	-0.0085426285390752	0.0001808170624317	7.297650235662208e-05	-0.1221414133053144	-0.0163060823828829	0.0002658883226773	0.0149185248442196	0.3613885887212476	0.0296315494505705	0.130601712057935	0.0008780287228416	0.0033340217876113	2.0271984082099757e-05	4.1095333862490576e-10	1.1115701280266848e-05	0.0043491802431907	1.0299256189699736e-05	1.8915368787760317e-05	1.0607467806106829e-10	0.0006907554295432	-0.0001250614779746	4.771430634434107e-07	1.5640373273191362e-08	0.0
1142.588551645547	1.0325901198918928	1305508.598351469	1.0662423556983534	1690.628881218728	-5.928870040379252	35.15149995570667	2858226.014010888	1140.379777616613	-0.9306523341758748	1300466.0371969156	0.8661137671070042	1297.8930329146149	1157.0279359348483	1.25933	23.896097	0.0627807032076099	0.0286430181482542	0.0029274423	-0.0656057655	-0.2242850217	-0.0176353025	-0.0101154105	0.1196919022	0.1228342648	-0.0654481219	0.1250382029	-0.0739798385	0.1120480871	-0.045932519	0.1088413839	-0.057862487	-0.0298677043	0.0747956836	0.0391900849	0.0173194889	-0.2318819091	-0.1024918584	0.0578455375	0.0426655299	0.1256892187	0.0420292541	-0.0502904494	0.001424346	0.2610415112	0.1332173872	-0.0005783039	0.0992839661	0.0586021119	-0.0044545983	0.0569503593	-0.0891619792	0.1371001505	0.1867574902	-0.0053484052	0.0255708462	0.0097339934	0.0204797311	0.2055414283	-0.0598760656	0.1740348683	-0.1456567188	0.1773682656	0.0746747113	0.0540100662	0.1123127055	-0.0602914274	0.0105788972	0.0271875204	0.1328929127	0.0229911226	0.178079468	-0.2058432411	0.0716802367	-0.1499293637	-0.1023503434	-0.006595541	0.1943423575	0.1197908106	0.1046374659	0.0158678748	-0.0767271651	0.0041391796	-0.044806429	0.0816695157	-0.0409824229	0.1420006377	0.0840025136	0.033721015	-0.007380452	0.0572595175	0.0049914292	0.06036737	-0.0541499197	0.0384976515	-0.1103318282	0.0471313292	0.0284235071	0.1777599412	0.0899183467	0.2603825247	-0.0110924991	-0.0473068054	-0.0925615912	0.0002576188	-0.0377426757	0.1190047671	0.0758291483	0.040000443	-0.0434966774	-0.2489986658	-0.1419863355	0.1094628008	-0.020869082956338	-0.0074222594492141	0.0004355186234385	5.508993533144947e-05	-0.1318710011695714	-0.0097295878642569	9.466488000829704e-05	0.0173899609494651	0.3843535372505613	0.0229649485293137	0.1477276415970186	0.000527388860954	0.0034701923722589	0.0001361705846476	1.8542428123269197e-08	1.2042235100483853e-05	0.0045509320654111	0.0002017518222204	2.0710982663986935e-05	4.0703797769252e-08	0.0008061111699717	0.0001153557404285	6.49815218353143e-07	1.3306946849807474e-08	0.0
1145.674634490591	3.086082845043848	1312570.3681151492	9.523907326473928	1699.6767358672753	9.047854648547172	81.86367374123668	2888901.006448436	1142.4788355210248	2.099057904411893	1305257.889613477	4.406044086074048	1299.666196560211	1155.2432262107975	1.138234	21.598265	0.0453977169509291	0.0236057590019674	-0.0827508546	0.0544760262	-0.0127836381	-0.15986519	0.1599400305	0.0451332228	0.2086291424	0.115260126	-0.0588875048	0.05129221	0.1195976474	-0.1596820245	0.0562182204	-0.0585329625	0.0192047423	-0.0132763243	0.0734830886	0.0198235365	0.1423336957	-0.1571261135	0.0278462112	-0.0213137482	0.0526945514	-0.064397196	-0.0876174748	0.2318439888	0.0887918933	-0.0129451104	0.1416002708	0.0102502667	0.017451332	0.1553539424	-0.0529756492	0.034212812	0.0694435038	-0.0762893524	-0.0568795035	0.0711737408	-0.145350528	-0.0558048764	-0.0889685162	0.1434903037	-0.0507645556	-0.0134675576	-0.0752139259	0.1757873481	-0.0684909452	0.0303544476	0.0516998648	-0.0492560471	-0.1137737257	0.0318844454	0.0019517756	0.1125441663	-0.0963587376	-0.0199208254	0.1176673568	0.0084460899	-0.1862222487	0.0153701639	-0.0063783264	-0.1267076574	0.1928498043	0.090320373	0.1857616502	-0.0567091056	-0.0471572642	-0.092232399	-0.0123789493	0.0945105738	0.0230915984	0.0127148986	0.0098764968	-0.0420624108	-0.1086874828	0.0842652	-0.1168311923	0.0697808784	-0.0901543906	-0.147124176	0.1522621581	0.0211570273	0.1131662794	0.0799229273	0.1102592724	-0.0886006458	-0.0060539398	-0.1232023884	0.0165350253	-0.0144593665	0.0141357832	0.1277702505	-0.1112349981	-0.1440342395	0.1170999511	-0.022714917755124	-0.001845834798786	0.000515967488622	3.4071061044093537e-06	-0.1162862518589662	0.0155847493106052	0.0002428844110744	0.0135224923714069	0.3866797396271693	0.0023262023766079	0.1495212210381354	5.411217496936552e-06	0.00320519359712	-0.0002649987751388	7.022435082511723e-08	1.0273265995019044e-05	0.004521965711099	-2.896635431209969e-05	2.044817389235509e-05	8.39049682134096e-10	0.0005872576901241	-0.0002188534798476	3.448715946098935e-07	4.7896845641403856e-08	0.0
