global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
1277.9720544229951	-2.137141334666012	1633212.5718861308	4.567373084338023	1625.9774630214629	7.999871606984925	2643802.7102537127	63.99794572824357	1265.7764607747397	-1.259136311848806	1.585424251816214	1602190.048651426	1352.1281726451175	1192.966978727825	1.078434	22.477871	0.0911237922592384	0.0446370450933266	-0.0447443002	0.1388724741	-0.0290035212	0.1080361377	-0.160602498	-0.0164320949	0.0758332436	0.0194140707	0.0214923536	0.0473394422	0.1078959526	-0.2225363942	0.0413234565	0.0160029488	0.0785419997	0.1658404653	0.002519272	-0.1400273595	-0.0280087959	-0.0763828016	0.1243070218	-0.0575066812	0.1481576871	-0.0934367839	0.0212750997	-0.0438897068	-0.1568977411	-0.0565450973	0.0372610645	-0.0183449862	0.16917169	0.2307423031	0.0429973146	-0.1831290279	-0.1226759821	-0.0646438049	-0.0022369219	0.0009564213	-0.1860059545	-0.0840883043	-0.0573391617	-0.054004944	0.1235717671	-0.1215240909	0.1390789295	0.0570539683	-0.074877113	-0.1353821382	-0.1551763943	-0.0484530247	-0.2142609477	-0.0718341985	-0.0382187856	-0.0516255775	-0.0197630204	0.0839476633	-0.0356720134	0.1845079733	-0.0800432529	-0.0686662756	-0.0146886589	-0.0371768128	0.0293404198	-0.059306191	-0.1224156118	-0.0428836026	-0.1458922547	-0.1397864616	0.1042425041	0.0118152158	0.0858654522	0.0813428292	0.0958232488	-0.04009023	0.1009075609	0.2143571011	-0.0336247331	0.108514104	-0.1440342395	0.1170999511	0.0088110575685504	0.0052208294459887	2.725706010410268e-05	7.763473547630929e-05	-0.1107651742957784	-0.0286629899185725	0.0122689238367741	0.0008215669910721	-0.0595332949678706	0.0245211903662721	0.0006012887769789	0.0035442132097314	0.0001386490918399	-0.0002600417799868	1.9223570668029024e-08	6.76217273387033e-08	0.0003919474926958	-0.0002399323925231	5.7567552981858966e-08	1.5362283703052417e-07	-0.0007590274582488	-0.0001544014780582	2.3839816426556814e-08	5.761226823756339e-07
1278.2955783190412	0.3235238960460265	1634039.5855500118	0.1046677113128001	1621.2721391540863	-4.705323867376592	2628523.349197267	22.140072696903808	1264.417386311849	-1.3590744628907032	1.8470833956816533	1598751.3268076875	1350.8015141631238	1201.1849467565144	1.204378	25.102932	0.0790910837205643	0.0388796562483579	0.1491590712	0.0169152579	-0.0022059772	0.0651975239	0.1400265839	0.0011347061	-0.0920490036	0.0083726831	-0.0182504657	-0.100190416	-0.1199869487	-0.078221005	-0.0611145824	-0.0843193129	0.0705839664	0.0208763798	0.0251663323	0.0772539473	-0.1242604997	0.1229500678	-0.0147289892	-0.0404236078	0.0517224255	0.1372579531	-0.179223936	-0.0645647918	0.0712353517	0.0025916824	0.0628529831	0.0615731663	0.0799135552	-0.0098221866	0.1270778677	0.0913563369	0.0230059838	0.0178023535	0.1313118446	-0.1117711674	-0.0571393129	0.1196429182	0.0652780028	-0.1450100092	-0.0300443353	-0.152567059	0.0572543985	0.1119530714	0.1835340332	0.0134794359	-0.0769080877	-0.1167667043	0.1199666087	0.0449408501	0.1559498915	0.0918898402	-0.041294926	-0.1804849882	-0.1150237052	-0.031068914	-0.025428515	-0.0854492504	-0.0681182302	0.0049246344	-0.0739960811	0.0984243083	-0.0195682366	-0.1649035926	0.0532156298	0.0813787285	0.0308095189	0.1581912622	0.0348269614	0.1175831771	0.0879194654	-0.0763368012	-0.0478666307	-0.2352433858	0.0493835028	-0.0412882359	-0.1458854101	0.124097542	-0.0038199266234357	-0.0126309841919861	0.0001595417616582	1.459183940843287e-05	-0.0858189592171214	0.0249462150786569	0.0073648937611099	0.0006223136467506	-0.0512539813456243	0.0082793136222463	6.854703405551314e-05	0.0026269706037776	0.0003888063970029	0.000250157305163	1.511704143503767e-07	6.257867732641431e-08	0.0008058523746476	0.0004139048819518	1.713172513035335e-07	6.493980497251758e-07	-0.0007596566876875	-6.29229438699956e-07	3.9592968652666164e-13	5.770782831483439e-07
1278.3873558565638	0.0917775375226028	1634274.2316139366	0.0084231163937127	1603.9207499804418	-17.35138917364452	2572561.7722178227	301.07070625526825	1265.12927734375	0.7118910319009046	0.5067888413009348	1600552.088392319	1350.533804654135	1182.439547985319	1.169947	24.385283	0.0887821300646943	0.0405887690649485	0.0535848376	-0.1656701747	0.0449665039	-0.142721868	0.0915360855	0.0790657406	0.1405835783	0.115063288	0.0502725379	0.1470697856	-0.0826173155	-0.0005139142	-0.2060885393	-0.0099112999	0.1506628096	-0.0223670103	0.1960272954	0.0436935761	-0.1379483013	0.1616915709	0.1017968792	0.1945434997	-0.079837625	0.0278846414	0.190312794	0.0555298331	0.0290822383	0.1310815657	0.0350798226	0.0149566226	-0.0281857001	-0.1094802825	-0.144118822	0.1018262192	-0.0743505592	-0.1341687448	0.1003077135	0.0072327932	-0.0268415113	-0.085527436	-0.1054161413	-0.0413887924	-0.0270160124	-0.1304990056	0.0863527285	-0.0719598623	-0.0059417631	0.185701144	-0.1930295696	0.2117657293	0.2191137269	-0.1789378998	0.0096910806	0.0191784996	0.0080257219	0.0556985052	0.0261071461	-0.1226815805	-0.2126199679	-0.034198299	-0.0947326881	-0.056450733	0.0147493531	-0.0890156901	-0.0099016381	0.187709452	0.0469548707	-0.0052088416	-0.1666345593	0.0974758014	-0.0559852543	-0.0418954819	-0.0441969302	0.0847369385	-0.0783680724	0.1591081998	-0.0291905247	-0.0658397813	-0.1475373187	0.1304173552	0.001597784174308	0.0054177107977437	2.935159028798868e-05	2.552914267669097e-06	-0.1018052333593289	-0.0159862741422074	0.0103643055393474	0.0002555609609498	-0.0740582366970272	-0.0228042553514029	0.0005200340621319	0.0054846224226729	-2.485190241750565e-05	-0.0004136582994204	6.176170537692232e-10	1.7111318867938196e-07	0.000866004361512	6.015198686440003e-05	3.6182615237349525e-09	7.499635541578067e-07	-0.0003419891785055	0.000417667509182	1.7444614822629608e-07	1.1695659821486677e-07
1281.3664022420796	2.9790463855158578	1641899.856794811	8.874717367055096	1620.0573078808864	16.136557900444586	2624585.680818265	260.3885008744006	1266.152541829427	1.0232644856771458	1.0470702076481138	1603142.259181119	1351.98952610452	1207.1321248402671	1.174601	24.48229	0.0996318502696386	0.0434843329878388	-0.1199278136	-0.0144058918	0.0865253563	-0.0169854393	-0.0704722537	0.0167688528	-0.0658495484	0.0781566691	-0.0679726628	0.0328276849	-0.0011557047	0.0144817086	0.0525774245	-0.2269285264	0.0088610176	-0.0669874625	0.0586799537	-0.0310484576	0.0474214461	0.1970148014	-0.0316335728	-0.0302089068	-0.059168098	0.0257311821	0.1434343159	0.160805244	0.0277999846	0.0470116864	-0.2012003746	-0.1045951566	-0.1892835667	0.0129046782	-0.1004957085	-0.04866455	0.1334756107	0.029424081	-0.0694345216	-0.0731695335	-0.098495548	0.0745385262	-0.1152897056	0.1480656642	-0.1693274475	0.0525917072	-0.0529050867	-0.1233045815	0.0689123906	-0.0984598944	-0.1665868453	0.1217441178	0.1050975334	-0.123061842	0.0117859242	0.0896413113	-0.0015849991	0.114919804	0.0471384083	-0.007528899	0.0749017694	-0.1492479132	-0.1715053012	-0.152181589	0.130038562	0.0720469518	-0.0722456347	-0.0156937884	-0.1055997175	0.0575225056	-0.1570966387	-0.089804016	0.0012716055	0.0045391692	0.02662679	0.0368551829	-0.0986772082	0.1436628937	0.0841079943	-0.153897053	-0.1489877092	0.136024874	0.003464225646752	0.001866441472444	3.483603770058927e-06	1.2000859331614314e-05	-0.1225412489629604	-0.0207360156036315	0.0150163576974022	0.000429982343114	-0.0439448814487093	0.0301133552483179	0.0009068141643113	0.0019311526055411	0.0002589193228758	0.0002837712252933	6.703921575846278e-08	8.052610830446403e-08	0.0011028996555666	0.0002368952940546	5.61193803452154e-08	1.216387650248925e-06	-0.0007596434180625	-0.000417654239557	1.7443506381993597e-07	5.770581226056782e-07
1280.0866046827427	-1.2797975593368849	1638621.7154881924	1.6378817928846467	1625.3206295624625	5.263321681576144	2641667.1488813194	27.70255512374953	1265.3667902018228	-0.7857516276042134	0.6174056202826704	1601153.1137456638	1353.728716696139	1191.965803645906	1.097604	22.877426	0.085258013550342	0.0450117713698111	-0.0736925341	0.1586765715	0.0028854423	0.0983453335	-0.1605559811	-0.0206411774	-0.1650612781	-0.0289412154	-0.0514291823	-0.0080970718	-0.0635995644	-0.2210403941	0.1579938821	0.0390405202	0.0444869866	-0.1202417504	-0.0698349139	0.0392007787	0.0189931876	0.2232987792	-0.0397067821	-0.0276838454	0.125910937	-0.0114132226	-0.0902255737	-0.0667035817	-0.1424469849	-0.0324654186	-0.0293700045	0.0018626802	0.014233907	-0.0723392531	0.062695412	-0.1836378839	0.0199395705	0.0937995356	0.1245527694	-0.0722156437	-0.0657012513	-0.0257965065	-0.0950127867	-0.0305290333	-0.0540663302	0.1113776436	0.0204347751	0.0486441858	-0.0635052777	-0.1225601347	-0.0864013574	-0.0643606347	0.0838214863	-0.0055438057	0.0818302481	-0.1509026482	-0.0422040023	-0.024135394	-0.2130424868	0.0637340488	0.0879420803	-0.087256544	-0.01984745	0.1168726788	0.0272907625	0.0273902344	-0.0782001857	0.1439125722	-0.045037406	-0.0277763595	0.0676957237	-0.0624715771	0.1168064956	-0.0749968638	0.0819287386	-0.1735061766	0.0260540487	-0.0826350505	0.1003032768	0.1801230101	-0.1502346003	0.1408894722	-0.0089409339048529	-0.0124051595516049	0.0001538879835007	7.994029909094814e-05	-0.095446710395592	0.0270945385673684	0.00911007452534	0.0007341140201786	-0.074181916104898	-0.0302370346561886	0.0009142782647995	0.0055029566769941	0.000282309985858	2.3390662982199987e-05	7.969892811514417e-08	5.471231147468608e-10	0.0008158929142652	-0.0002870067413013	8.237286955244871e-08	6.656812475481611e-07	-0.0007596152068425	2.82112200000479e-08	7.958729338911027e-16	5.77015262466374e-07
1278.311054592988	-1.775550089754688	1634079.1522946374	3.1525781212278807	1632.4634916189625	7.142862056500007	2664937.0514687747	51.02047835818752	1264.8966433105468	-0.4701468912760447	0.221038099376529	1599963.5182582885	1353.8064722670206	1209.571164252266	1.235512	25.751854	0.0654743433135985	0.0307979760193376	0.1083813039	0.031379186	-0.0193010738	0.080468598	0.006237073	0.07586936	0.1484354693	-0.0863817039	0.0773533037	0.0385677427	-0.0375555107	-0.2141317994	-0.281156949	-0.1446086446	-0.0793685231	0.0344085145	-0.1332482957	0.0527592178	-0.0828964352	-0.0924785157	-0.0341035262	0.0004189843	-0.0365928629	-0.1316616485	-0.0184036318	0.0454203438	0.093858399	0.0273851439	-0.0227831322	-0.0755933029	-0.0872111469	0.185771634	0.0890223722	-0.0091295271	-0.1792235934	-0.1567966807	0.0738526928	-0.1865580308	-0.0559368763	-0.0131573125	0.1786004946	0.0148298603	0.0277780246	0.0348620261	-0.0348301687	0.1650936826	-0.0075085763	0.0990253418	-0.0990584502	-0.0022394233	0.0421103632	0.0645565794	-0.087005967	0.0513518958	-0.0416142869	-0.0676446738	-0.0568530753	0.041831191	-0.2152689036	-0.1041889523	-0.0686760536	0.2067495043	-0.0627868626	0.1288669892	0.0416164787	-0.033409005	0.1433611813	0.0885485725	0.019474323	-0.010623019	-0.0385002269	-0.0339994316	0.0742149253	-0.0161772129	-0.0070330957	0.0099146268	0.0646880958	0.0550367799	-0.151276289	0.1449845808	-0.0024128980094104	0.0065280358954425	4.261525265218578e-05	5.822076803816671e-06	-0.0993494934457999	-0.0039027830502079	0.009870321847937	1.5231715536990082e-05	-0.0568735654217249	0.017308350683173	0.0002995790033716	0.0032346024437792	0.0005986660527644	0.0003163560669064	3.584010427325074e-07	1.0008116106848665e-07	0.000873886950524	5.799403625880001e-05	3.36330824158701e-09	7.63678402296136e-07	-0.0003792618363122	0.0003803533705303	1.446686864737597e-07	1.43839540482902e-07
1275.7090674196602	-2.6019871733278706	1627433.624696739	6.770337250162762	1604.6548601856548	-27.80863143330771	2574917.220317444	773.3199821935497	1262.6222667643228	-2.274376546223948	5.172788674013575	1594214.9885290768	1349.3470181278424	1181.6217225733258	1.160659	24.191694	0.1737641411164774	0.1151776796913494	-0.0058107022	-0.1617301077	-0.0205879281	-0.1154587772	0.0675938037	-0.0306351274	0.0508560787	-0.1004338995	-0.0120531167	0.0272634961	0.076799648	0.0333551796	-0.2105563171	-0.070030099	0.0393372332	0.1274481433	0.0131331289	-0.1952079419	-0.0509560548	-0.022985121	0.0456534807	-0.026662605	-0.074317202	0.0951461713	-0.0491254826	-0.0087678932	0.1583442797	-0.1168393768	-0.0370566512	0.1663627686	-0.0417908036	-0.0570667378	-0.087936526	0.1216323015	0.0463260616	-0.0778003682	-0.1055031763	0.0156960104	-0.1861193158	-0.139245278	0.1356279426	-0.011399987	-0.2072245747	-0.0807975882	-0.0415481295	-0.0151017087	-0.0047468691	0.2202139999	0.1302009572	-0.1273611034	-0.0575744964	0.1301076304	-0.0765060723	-0.0729596504	0.0044414509	0.0741502961	0.1545456136	-0.1046580906	-0.011835718	-0.2451891003	-0.0005190935	0.1880908296	0.0122157868	-0.1419003079	-0.0362377467	0.0020108468	0.0467374168	-0.0186051727	-0.0582295364	-0.0603048757	-0.0572365326	-0.0848484853	-0.0844524803	0.1190721435	-0.0052882913	-0.019304526	-0.1146935396	0.0183126499	-0.1521113526	0.148287834	-0.0059802107677739	-0.0035673127583634	1.2725720315983e-05	3.5762920826998894e-05	-0.1097620644400763	-0.0104125709942764	0.0120477107901474	0.0001084216347108	0.0462053277406226	0.1030788931623475	0.0106252582155746	0.0021349323116183	0.0001239377606073	-0.0004747282921571	1.5360568504352403e-08	2.2536695137439694e-07	0.0011529561471712	0.0002790691966472	7.787961651731358e-08	1.329307877299858e-06	-0.0007595716315377	-0.0003803097952255	1.4463554034446172e-07	5.769490634368434e-07
1278.1231430640073	2.414075644347122	1633598.768835817	5.827761216629972	1608.1498230149075	3.4949628292526995	2586145.8532628785	12.214765177858034	1267.5255196126302	4.903252848307375	24.04188849443438	1606620.942869268	1351.162432115432	1180.6957783169216	1.217223	25.370644	0.164425256171084	0.1295665148788784	-0.1349767143	0.0537368242	-0.0638456065	-0.0488876099	-0.0992099717	-0.1309327682	-0.135846944	0.0503532053	-0.0365406843	0.0394185506	-0.1715658485	-0.0430599293	0.0874867638	0.0037900818	0.0313456907	0.0118329582	-0.2484591099	-0.0576597203	-0.0436142457	0.0622483588	-0.0668119617	-0.0813402871	0.197839223	0.0144409135	-0.0671681969	0.1731724644	0.1503835857	0.0356220956	-0.0523552481	-0.0376754466	-0.0922749952	-0.0096064151	-0.062816953	-0.1028828856	0.088118453	0.1302055202	0.1545480134	-0.0212165553	-0.0289759678	0.0991471951	0.1082240442	-0.0062334734	-0.1535390177	0.0853390352	0.0683865132	0.0457779359	0.0567915022	0.0724133821	0.1377494898	-0.075522096	0.1644166663	-0.1021137009	0.0397785556	-0.0095546401	-0.045054184	0.0357274318	-0.2081355415	-0.023217822	0.0989409414	-0.1470606444	0.0106205791	0.1317065272	-0.1399470813	0.0648931419	-0.0724684989	0.1681708626	-0.006092052	0.0373881075	0.0459166737	-0.0656365981	-0.1514071812	-0.0557597211	-0.1132375952	0.0449974774	-0.1793395329	-0.0723002346	0.0092517399	-0.0030419309	-0.1527386503	0.1507811905	-0.013286146953547	-0.0073059361857731	5.3376703550588805e-05	0.0001765217008712	-0.1011507009757224	0.0086113634643539	0.01023146430788	7.41555807152092e-05	-0.082420238447348	-0.1286255661879706	0.016544536277176	0.0067930957057177	4.881540957787017e-05	-7.512235102942984e-05	2.382944212255218e-09	5.643367624188878e-09	0.0008309817166323	-0.0003219744305389	1.0366753392084897e-07	6.905306133771642e-07	-0.0007590206064463	5.510250913999884e-07	3.036286513523656e-13	5.76112281010109e-07
1278.5846918059744	0.4615487419671353	1634778.8141205786	0.2130272412114452	1622.1923115767167	14.04248856180925	2631507.8957386115	197.1914850085436	1264.3305215657551	-3.194998046875071	10.20801251953552	1598531.6677627345	1351.5238927171986	1197.5035107324993	1.131832	23.590837	0.1077016745712324	0.0564097515700819	-0.0027844812	0.1383388836	-0.0315922533	0.1147975771	-0.0893709905	-0.0381910289	0.1691816552	0.0713310916	-0.0065245336	0.1281070743	0.1791549943	-0.2356126615	-0.0519803076	0.078805373	-0.1225309643	-0.0536133082	0.1074058782	-0.0436906448	-0.0167229451	-0.0131932718	-0.098782537	-0.01215762	0.0163858683	-0.1770954089	0.0008439657	-0.0021379383	0.1365352874	0.0848575134	0.0547469342	-0.0329822892	0.1048193305	-0.0533893729	0.0785029955	-0.165325664	-0.1042698456	-0.195638751	-0.0107766306	0.0640148023	-0.1073388907	-0.086608426	-0.0224762555	0.0621304364	-0.0513914148	0.0997247894	0.1150461904	-0.0176083365	0.0585083338	0.117133651	0.2408116963	0.0399049946	0.0532289258	0.0863388601	-0.021086472	-0.0453520729	-0.0324443594	0.062086189	-0.0141611429	0.1989677724	-0.1365986733	-0.1645794734	-0.0314813225	0.0948719603	-0.0118527083	-0.1033784914	-0.0215275646	-0.0320447629	-0.0031920818	-0.0983702255	0.1239214475	-0.0069097519	-0.126667935	0.0172129949	-0.0159102291	-0.0079289895	-0.2058290879	0.2657493405	0.0262849946	-0.0653581263	-0.1531573254	0.1524510324	-0.0134153502189917	-0.0001292032654446	1.6693483801573302e-08	0.0001799716214982	-0.1062437548718548	-0.0050930538961324	0.0112877354492707	2.5939197988909467e-05	-0.0440347716128641	0.0383854668344839	0.0014734440641012	0.0019390611109971	0.0009169736040851	0.0008681581945072	8.408405905888178e-07	7.536986506900532e-07	0.0012431525851679	0.0004121708685356	1.698848248693909e-07	1.5454283500096329e-06	-0.0007605705549069	-1.549948460599984e-06	2.4023402305162605e-12	5.784675689913897e-07
1277.2518384760174	-1.3328533299570609	1631372.2588903664	1.7764979991776255	1615.5555345735495	-6.6367770031672535	2610019.6852912274	44.04680898976971	1264.5500696614583	0.2195480957032032	0.0482013663269028	1599086.8786807992	1351.1260716391926	1193.8778078518217	1.195511	24.918114	0.0948598471819087	0.0595686297032267	0.1438378179	-0.0614105789	-0.0239586071	0.002658937	0.127115298	-0.0486299155	-0.091633999	-0.0444064743	-0.1150346203	-0.1442744026	-0.1315847386	-0.0782386424	-0.0660522407	0.0638746042	0.0905564379	-0.0611247062	-0.2316467498	-0.1578548786	-0.0435876278	-0.0934669	-0.0862322551	0.0364555816	-0.1220762075	0.0848446464	-0.1162707465	-0.0542808285	0.0558492832	0.1045986353	-0.0545948802	0.0793874449	-0.0228843464	-0.050307295	0.1265696326	0.1348185813	0.0956782951	0.0050100874	0.0916498241	-0.0518270246	-0.0256019933	0.0192041577	0.2268357153	-0.2933950676	-0.1704236189	0.1218539958	-0.0083536159	-0.0461298595	0.0374317848	-0.0993109264	0.1358319538	-0.0122369102	-0.0481134035	-0.0609932435	-0.0395382375	-0.0297207757	-0.034335261	-0.1525164528	0.0100620414	-0.0716860894	-0.005288054	-0.2553383205	-0.0336287988	0.1667555859	-0.1877572662	0.037711311	0.0449086962	0.0517359957	-0.0226775493	0.0283505645	0.0621019463	0.1148828143	-0.0561207791	0.1001258471	-0.0934267534	0.0559326151	0.1161896887	-0.2097956532	0.048783763	-0.1777856805	-0.153366806	0.1532882396	-0.0178598535220118	-0.0044445033030201	1.975360961055659e-05	0.0003189743678277	-0.0913662424131018	0.014877512458753	0.0083477902526896	0.0002213403769603	0.0117941412742865	0.0558289128871506	0.003116867514161	0.0001391017683978	0.0008468280833362	-7.014552074890003e-05	7.171178027268621e-07	4.9203940811343655e-09	0.0010637394662449	-0.0001794131189229	3.2189067241678514e-08	1.131541652046985e-06	-0.0006159508239191	0.0001446197309877	2.0914866590983615e-08	3.7939541748661817e-07
