global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
942.1746718532124	1.6891045060013994	887693.1122817085	2.853074032194232	1553.1138673187584	4.605213124264992	21.20798791990253	2412162.68485783	890.5002175086898	1.0491856041554684	1.1007904319670752	792990.637383024	1055.6140694022572	1047.2804907911916	1.183002	26.488899	0.0816060077545508	0.0404084409157325	0.0526535546	-0.1521947669	0.1133997917	-0.0445317897	0.1842092648	-0.0910838258	-0.1109896179	0.0751544672	-0.0259625513	0.0109978722	-0.0885186437	-0.0135658671	-0.1956271826	-0.005147402	-0.0779219858	0.0100023565	-0.1638905869	-0.1352963695	0.1020622031	0.0501125763	-0.006857055	0.1188986865	0.1382289293	0.1003657811	0.1681936435	-0.0824599114	-0.1989993255	-0.0960679584	-0.0303309098	-0.0988983839	-0.1080777619	0.1897916416	-0.0802329936	-0.1281167651	0.126389786	0.0649497431	0.0279100818	0.1287523019	0.0562229844	-0.1820294387	-0.023776497	-0.0947857822	-0.042537882	0.1202557217	0.0976156744	-0.0173760726	-0.0913118423	-0.0044271235	0.0693093098	0.0159399281	0.1503638362	0.1060253754	0.1057336267	-0.1111580744	-0.241386479	-0.0266087332	-0.0280745216	0.0206523941	-0.0284916024	-0.1383158238	-0.0349088868	0.0120572801	-0.0523694846	-0.0800581294	0.1288411572	0.2183280581	0.0100533314	0.0907980476	0.0896194266	-0.1642189961	0.1320559901	-0.0003302158	-0.0193859228	0.1034889868	0.0485287812	0.1800355829	-0.0684759211	0.0286355358	-0.0298083774	0.1280212084	0.0769054463	0.0496061672	0.0884999308	0.0618961394	-0.1246902117	-0.1318872767	0.0734003241	0.1234217863396196	0.0196541514352333	0.0152329373432627	0.000386285668639	-0.1593747207731866	-0.0224319298871762	0.0254003016215311	0.0005031914784631	0.170536527716294	-0.0022268132688623	4.958697334381271e-06	0.0290827072855303	-6.897926651217842e-05	-0.0004200187133613	1.7641571957374777e-07	4.758139208558139e-09	-0.000357004131394	0.0003249755045782	1.2745194983238446e-07	1.0560907857585569e-07	0.0001159877197661	8.680453260000122e-07	7.535026879904674e-13	1.3453151136539344e-08	0.0	0.0	0.0
940.6511225886458	-1.5235492645666682	884824.5344272795	2.3212023615616357	1557.7004818933412	4.586614574582882	21.03703325577611	2426430.7912907475	890.445781396694	-0.0544361119958693	0.0029632902892268	792893.6896071689	1054.9936570232464	1033.8068855487695	1.312394	29.386162	0.0824140818732945	0.0489429023856997	-0.093149029	0.1230622871	0.0440570044	0.0372845717	-0.1237081721	0.0005489429	-0.0854559629	0.1216646175	0.1817459558	0.0186396876	-0.0152926303	-0.0620471456	0.0766043059	-0.1117088477	-0.0512243537	0.0278604295	0.0205704687	-0.0899196629	-0.0836589079	-0.0072479975	0.1570838686	-0.0261211278	0.035133138	0.1341898573	-0.1093986147	-0.0448850877	0.0627550986	0.0237554794	-0.1251402188	-0.0702773513	-0.1311144404	-0.1015117388	-0.0989424669	0.215761394	0.0997155109	-0.025959226	0.0460514911	-0.066589349	0.0131711501	0.1082064273	-0.0130552028	-0.1725760219	0.0824459173	0.0282734981	0.0543899007	-0.0101112477	0.056395745	0.0542294485	0.0120378586	-0.1433688433	0.1044762327	-0.1332272147	-0.0173064196	0.0917438309	0.035110663	-0.1341788931	0.1919528817	0.0656043035	0.0853873954	-0.1378499474	-0.0602148826	0.0525599242	0.1104254215	0.1538289235	0.0276524425	0.1243067301	-0.0258672614	0.037374011	-0.0901608941	-0.1463697171	-0.0820485332	-0.0577662466	0.1783518692	-0.0634594918	-0.1818210212	0.0329614466	-0.0277704919	0.0288736666	0.0368993593	0.0661549915	0.1536366699	0.024540514	-0.0827795793	-0.0148922138	0.0977806257	-0.1346915149	0.0831471893	0.1117070637082804	-0.0117147226313392	0.0124784680823258	0.0001372347263292	-0.1591798012350977	0.0001949195380888	0.0253382091212452	3.7993626328788044e-08	0.2164383690145115	0.0459018412982175	0.0021069790345667	0.0468455675816618	0.0001980181646142	0.0002669974311263	7.12876282280852e-08	3.921119351717641e-08	-0.0001999818185127	0.0001570223128813	3.999272773564648e-08	2.465600674259288e-08	0.0001840199438714	6.80322241053e-05	4.628383516713763e-09	3.3863339742433215e-08	0.0	0.0	0.0
939.5852197369176	-1.0659028517281968	882820.3851480717	1.1361488893223022	1551.8502561507687	-5.850225742572548	34.22514123905852	2408239.2175152064	889.7913758110079	-0.6544055856860496	0.4282466705771015	791728.6924676463	1056.044867334662	1045.9730894573663	1.319294	29.540646	0.0471677574325672	0.0246697290530854	0.0509912367	-0.1529084138	0.089307427	0.0072097725	0.1176119535	0.1707980529	0.0429845347	0.0241728139	-0.037015845	0.0540328514	-0.0307801001	-0.0877237149	-0.0247255565	0.0349839836	-0.0873394292	-0.1033342934	-0.0112233474	-0.0262105606	0.0423091275	0.025444603	-0.2025414437	-0.1083535171	-0.0746886345	-0.1244172054	0.1202769911	-0.1087768112	0.0512293558	-0.0382675089	-0.2087279782	-0.0327430779	0.0284849887	0.1275594676	-0.080924218	-0.0853103096	-0.1377864086	0.0607349952	-0.0283564982	-0.1940300208	0.0202740538	-0.1181008933	0.1264209327	0.0477989484	0.0563504737	-0.0522434927	0.0825760421	-0.1913001267	-0.0135956694	0.0928341357	0.0945007728	0.1265679878	0.1204129542	-0.1403365297	0.0357260685	0.0383465299	0.2178567135	0.0645166488	0.110879535	0.1971014078	-0.0394097049	-0.0508202837	0.0805617038	0.0543018341	0.0185300985	-0.1201542728	0.0988424235	0.1671956694	-0.0770706631	0.0689986022	-0.2143907413	-0.0887310459	0.1644973484	-0.2378577032	0.1204649496	0.0767766283	-0.1513707941	0.0038164805	-0.0677514134	-0.1536679474	0.0532240837	0.0332883835	-0.0395099016	-0.0480804219	-0.1505215302	0.2292910227	-0.0603112685	-0.1373117808	0.0924399334	0.121885019248694	0.0101779555404135	0.0148559579172545	0.0001035907789826	-0.1521259341248821	0.0070538671102156	0.0231422998333679	4.975704120858146e-05	0.2165728491822349	0.0001344801677234	1.808491551091672e-08	0.046903799002911	0.0001699940877447	-2.8024076869500024e-05	7.853488843876462e-10	2.8897989868152762e-08	2.2045047866292578e-05	0.0002220268663789	4.85984135427131e-10	4.929592939407503e-08	0.0005299980929072	0.0003459781490358	1.1970087961023825e-07	2.80897978485269e-07	0.0	0.0	0.0
938.1486242355602	-1.436595501357374	880122.8411550743	2.0638066345202444	1554.216541905557	2.3662857547883505	5.599308273314273	2415589.059132868	889.5740021144883	-0.217373696519644	0.0472513239386142	791341.9052379876	1053.6990979302425	1032.07581601547	1.384034	30.990261	0.1399736599143964	0.0779084787304929	-0.0337830294	0.1502925147	0.1545227671	0.1247250527	-0.1583215851	0.0842125226	-0.1046657936	0.0720619484	-0.0929824565	0.0784202714	-0.0680319243	0.0130276722	0.1021983685	-0.0586193084	0.0102199793	0.0476322177	0.1910535876	-0.0402320225	-0.1968921844	-0.0720047731	0.0591999877	-0.1657540251	-0.0303598356	0.0824053801	-0.0647284545	-0.071768574	-0.0299893228	-0.10091467	-0.2619071102	-0.022705496	0.1097474727	0.2357243997	-0.0785904586	-0.1701562606	-0.0953924252	-0.205733161	-0.0463953628	-0.0802016529	0.031225231	0.1810997762	0.0358094765	0.0463556644	0.0465002555	-0.0560323397	0.1458911433	0.0079289769	-0.0017539272	-0.0176833631	0.2409299922	-0.1583384169	0.046595578	-0.3773571413	0.0004515203	0.1225909495	-0.088340567	0.3026820963	0.1565275945	-0.0816874417	0.036148499	0.091201227	0.0321435356	0.0289364484	0.0680459675	0.1900696864	0.0237332344	0.1495538741	0.029702806	0.0140610846	-0.1913966965	0.1576365861	-0.0453772671	-0.1477976464	0.3109340783	0.0337603122	-0.2826646615	-6.70662e-05	-0.0042591741	-0.2553792221	0.1763391978	0.0198737589	-0.2823944835	-0.2084637716	0.1070002296	-0.1542494452	0.0112383953	-0.1397444952	0.1012278027	0.1215756594385055	-0.0003093598101884	0.0147806409679074	9.570349215986153e-08	-0.1146878117982623	0.0374381223266197	0.0131532941750736	0.0014016130033429	0.1920575350744471	-0.0245153141077878	0.0006010006258035	0.0368860967788724	0.0013189206614678	0.0011489265737231	1.320032271807102e-06	1.7395517112466588e-06	0.0002259824989407	0.0002039374510744	5.106808982748348e-08	4.1590483950726326e-08	0.0007313513415057	0.0002013532485985	4.0543130721169347e-08	5.34874784722187e-07	0.0	0.0	0.0
938.8894482215896	0.7408239860294543	881513.395981841	0.5488201782765691	1542.8548966821377	-11.361645223419371	129.08698218284826	2380401.23221605	890.6366874029026	1.0626852884142863	1.129300022212155	793233.7089480156	1055.88327508436	1033.8973979351883	1.258384	28.17679	0.1637743967238026	0.0825798622336374	-0.0901727286	-0.0055765168	0.0209239353	-0.1457779453	-0.0112729201	-0.0280467888	-0.051194489	-0.0040936041	-0.3188057626	-0.0252881956	0.1056240286	0.0425027394	0.0103523986	-0.0035982321	0.169714467	-0.1257664383	-0.1379742334	0.1862126821	-0.2667563213	-0.1671264204	0.0018776996	0.0109752515	-0.129305451	0.0042388303	0.0412732043	0.1520443756	0.0471117637	-0.0686017271	-0.0305257139	-0.1789132671	0.1848696335	0.0366018736	0.1468787731	-0.1283223274	0.0706260456	0.3004177103	-0.0592271842	-0.1196337349	-0.1162780345	0.0196272736	-0.0039574634	-0.0057446945	-0.0790436947	-0.0203795551	0.1360483017	0.0952497188	-0.0978494303	0.0336658207	0.1569124315	0.1674157484	-0.4002613307	0.2017438537	0.0217629775	-0.0043387779	0.2115658697	0.1569002473	0.19492231	-0.046123554	-0.22129475	0.0241232401	-0.0017804424	-0.0072044473	0.0245988441	0.043218319	0.0938998181	-0.0483382262	0.1742075995	-0.0141822839	-0.0171937918	0.5510463397	0.115728181	0.0407664548	0.085138609	-0.0038236025	0.2114094487	-0.0632977389	0.1218374352	0.0895830296	-0.1460073985	0.4292046809	-0.054200817	-0.1982839297	-0.0792691298	0.1765300028	0.228674293	-0.1419863355	0.1094628008	0.1222610636918801	0.0006854042533745	0.0149477676950699	4.697789905439924e-07	-0.1549238851141439	-0.0402360733158815	0.0240014101788604	0.0016189415958809	0.1920538651564456	-3.6699180014920793e-06	1.3468298137675611e-11	0.0368846871215301	0.0004582114142677	-0.0008607092472	7.408204082157627e-07	2.0995770016520579e-07	0.0010488458283639	0.0008228633294231	1.1000775716763553e-06	6.771040589094337e-07	0.0015047637496133	0.0007734124081075	5.981667530147966e-07	2.264313942150278e-06	0.0	0.0	0.0
944.1645557090428	5.27510748745317	891446.7082572542	27.82675900418449	1557.945346845948	15.090450163810374	227.7216861464445	2427193.703758941	892.0200988158307	1.383411412928126	1.9138271374197944	795699.8566914044	1056.5638300661842	1035.7874347363488	1.219441	27.304811	0.0607040691500467	0.0346339233089317	-0.0654421442	0.057732859	0.0784813992	-0.0520033897	-0.0038182809	-0.1012892223	-0.1393127713	0.0893963212	0.2101494999	-0.0815176177	-0.0181642947	0.0261581531	0.0546561338	-0.0642397991	0.1113193943	0.1367355916	-0.0804752147	0.279043238	-0.0867797435	0.1154548031	-0.0892432279	-0.1022528627	0.1319112614	0.011930512	-0.1060446636	0.2269312291	-0.0276434912	0.0383414738	-0.0326270152	-0.1600623726	0.0800707076	0.0063099622	0.14499337	0.1484181212	-0.2413641901	0.0991202813	0.1609264375	0.1141041517	0.0262293654	0.0093213267	-0.0664869866	-0.1949680756	-0.0170181332	0.0388834596	-0.1829732161	0.1262516136	-0.269342939	-0.0033690254	-0.2266449612	-0.0384405759	-0.236933533	0.0568077446	-0.1461629461	-0.0802082268	-0.0227529699	0.1562922984	0.1973329813	-0.133397773	-0.1163021827	0.1069996708	0.0390761291	-0.00305377	0.0376469769	0.135103223	-0.0187299975	0.0297460378	0.0021593644	0.0635848747	0.1649558953	0.2826911467	-0.0245218999	0.1227099449	0.0254649602	-0.1781749062	0.2634456336	0.1796538322	-0.1126473047	0.0356529754	0.2867345411	0.0221089067	-0.0423904823	0.2021570313	-0.1240898341	0.095851741	-0.1243698687	-0.1440342395	0.1170999511	0.122321176804661	6.011311278089626e-05	0.0149624702948771	3.6135863282087525e-09	-0.1545930355797793	0.0003308495343646	0.0238990066497709	1.0946141438927417e-07	0.1858450901061843	-0.0062087750502612	3.8548887624747145e-05	0.0345383975165757	0.0002996829620132	-0.0001585284522544	2.513127017420728e-08	8.980987772100508e-08	0.0006411478645711	-0.0004076979637927	4.1107058424408164e-07	1.6621762968079513e-07	0.0009889035366078	-0.0005158602130054	2.661117593620797e-07	9.779302047154145e-07	0.0	0.0	0.0
940.487171148438	-3.677384560604765	884516.1190947914	13.523157206574297	1557.2252595416107	-0.7200873043373122	0.5185257258677768	2424950.508954437	890.1054821969443	-1.9146166188863845	3.66575679731593	792287.7694370548	1058.9509393726055	1043.5716755980152	1.269543	28.42667	0.1637482101835068	0.1126730499259403	-0.067890697	-0.1047614196	-0.1120802802	-0.1720059906	0.0367631376	0.1075279708	0.1008428494	-0.1128119585	0.3155260289	0.1311716825	-0.1296659039	-0.0156916117	0.1280799155	0.1850653757	-0.0593770997	-0.2441156666	0.1532425728	0.0509965751	0.0466273527	-0.0386131224	-0.1873903431	-0.1410337912	-0.1431953012	-0.0665365968	-0.163531537	0.021648887	-0.1645560104	0.1067643791	0.1628312485	-0.0380937842	-0.0447743843	-0.2184564146	0.0457845052	-0.0023995872	-0.0497941915	0.149598145	0.0617584582	0.0506840519	-0.134123432	-0.1004145482	0.0943683955	-0.0058804618	0.1326107058	-0.0531349045	-0.3202879012	-0.0996734099	-0.0718778365	0.103715851	-0.1570996362	-0.1985814226	-0.0503205834	0.1448630057	0.0924818733	0.1785061232	0.3611307424	-0.1097048406	0.0669660825	0.0318465033	0.1526095437	0.1415057205	0.0387289971	0.0551823853	0.0979754746	-0.1164388192	-0.0140029945	-0.1298723326	-0.040973702	0.1048942585	-0.0685725921	0.067459485	-0.0057190289	-0.0363811606	0.1368037806	-0.2514847262	-0.0479771775	-0.0339743215	-0.0186645944	0.0300600787	0.2389624766	-0.204314644	0.0184142635	0.0694734003	-0.3383557746	0.0371290712	-0.0315469762	-0.1458854101	0.124097542	0.1221458671962665	-0.0001753096083944	0.0149196128731279	3.0733458795432926e-08	-0.1745729467259167	-0.0199799111461373	0.0304757137285697	0.0003991968494075	0.292243653607656	0.1063985635014716	0.0113206543151767	0.0854063530739516	8.985128862473347e-05	-0.0002098316733884	4.40293311570041e-08	8.073254067525158e-09	0.0006030218729118	-3.81259916593e-05	3.6363537921005513e-07	1.4535912400050126e-09	0.0004929726831055	-0.0004959308535023	2.4594741145551985e-07	2.430220662882357e-07	0.0	0.0	0.0
938.2309000371848	-2.256271111253227	880277.2217845859	5.090759327475872	1548.984632047701	-8.240627493909642	67.90794149337951	2399353.390319952	888.2830185351283	-1.8224636618159595	3.321373798639635	789046.7210178792	1054.2407849016208	1050.219347743665	1.363856	30.538454	0.0991993844281901	0.0424348322510945	0.1750762648	0.0405440138	-0.1700476912	0.1637162553	0.038213803	0.0230001999	0.1301439203	-0.2113707091	0.0396149217	-0.0012603663	-0.0919931777	-0.0315797184	0.0094607142	0.1720073636	0.0744502395	0.1474008705	0.1072644128	0.1421009563	0.1068599705	0.0311482499	0.0529484786	0.0036488439	-0.2334820107	0.1583410143	-0.0726121393	0.030093768	0.1506216772	-0.1753383365	0.1736547073	-0.1257453912	-0.1363824376	-0.0551689294	-0.0468203861	-0.0285978535	0.1244604387	-0.0574846283	-0.141927152	0.0043512266	0.0938150752	0.0002429671	0.031102439	0.2016861342	-0.0760877073	-0.1301027342	-0.1515566223	-0.0391319241	0.1305862301	0.0215008147	0.0108826442	0.007239508	0.0399938217	0.094833934	-0.1983109702	0.344045285	-0.032382277	-0.0538244533	0.0458806441	0.0496345537	-0.1214190947	0.0238929443	-0.1328690545	0.0314718881	-0.1389306114	-0.0682213835	-0.1472176022	-0.094188998	0.1312424136	0.0147577324	-0.0430883761	0.1276295768	0.0523725896	0.0836652186	-0.0698870127	-0.1518222134	-0.2205026191	0.0292058805	0.321565011	0.1403620626	0.0705695964	-0.2172472792	-0.0249444545	-0.0409866482	0.0555255502	0.0707284256	-0.409822101	-0.1475373187	0.1304173552	0.1428111511999645	0.0206652840036979	0.0203950249070591	0.0004270539629534	-0.1661798211167138	0.0083931256092028	0.027615732946383	7.044455749185728e-05	0.2702825704485434	-0.0219610831591125	0.0004822891735214	0.0730526678882718	-0.0002725732367909	-0.0003624245254156	1.3135153662274718e-07	7.429616941466806e-08	0.0002099047235162	-0.0003931171493956	4.4059992954412376e-08	1.5454109314892258e-07	0.0007010288414178	0.0002080561583123	4.3287365011672885e-08	4.91441436499583e-07	0.0	0.0	0.0
937.8938871717088	-0.3370128654760265	879644.943594058	0.1135776714963623	1547.7014780352192	-1.283154012481873	1.6464842197483307	2395379.865112402	889.2913271749821	1.0083086398537944	1.0166863132038089	790839.0645886412	1056.5389401876446	1036.2438481993595	1.301188	29.135239	0.1279899021643659	0.0726205533660823	-0.1039204333	0.0809447378	-0.0740415926	-0.0893438698	-0.1554900621	-0.1273899877	0.0405134993	-0.1170676637	-0.2386235298	-0.011379253	-0.0862914609	0.0165464263	0.1432829465	0.1041488407	0.0274999361	0.031449579	0.0597998652	-0.1765232253	-0.1762951177	0.0882962702	0.1717693034	0.0368410915	0.0141005725	-0.151345163	-0.0041162917	-0.0196227398	0.0266030254	0.0553639438	0.1340523013	0.0496442542	-0.1361563538	0.1069507031	0.0733934987	-0.1125203543	-0.0160096432	-0.0889817519	0.0283139668	0.1254050072	-0.1376482764	0.0969343152	-0.0964204902	0.0103504489	-0.1070284447	-0.0581748498	0.0557564808	0.1500140034	0.2884824424	0.1907865511	0.1049104332	0.0442651231	0.0915794573	0.0585907292	0.0790539002	0.0399415759	0.0070011765	0.1179756219	-0.1369490389	-0.0679911881	0.1551181481	0.1170961378	0.1093013402	-0.0293832969	0.0641045363	0.0666211743	-0.110698859	-0.2299368479	0.1326552725	0.0196640745	0.1097434247	0.0563660598	0.0397851749	0.1060310585	0.0854743801	0.3077042373	-0.0623046788	0.0942333088	0.126339766	0.1392798329	0.0312555037	-0.1519062702	-0.1054094262	0.0881529322	0.1523738771	-0.0465259974	-0.0167323781	-0.1489877092	0.136024874	0.167159804996487	0.0243486537965225	0.0279424004064635	0.0005928569417029	-0.1727040915995701	-0.0065242704828562	0.0298267032552326	4.2566105333469735e-05	0.2468565611895385	-0.0234260092590049	0.0005487779098029	0.0609381618023243	-7.876253572095644e-05	0.0001938107010699	3.756258784922303e-08	6.203537033194938e-09	0.0002739254375518	6.402071403560002e-05	7.50351453379451e-08	4.098651825628073e-09	0.0019170167988319	0.0012159879574141	1.478626712576115e-06	3.674953407003706e-06	0.0	0.0	0.0
939.2078057725556	1.3139186008468189	882111.3024240986	1.7263820896512616	1552.9525073198436	5.251029284624337	27.573308547982386	2411661.4899909887	889.7983932822559	0.5070661072737721	0.2571160371457766	791741.1806876842	1054.766487499774	1052.966298882436	1.20035	26.877356	0.1441364431832646	0.0710833591893496	0.070178736	-0.121265767	0.108606593	0.0049333193	0.1775005561	-0.1050196604	-0.1188762203	0.0456740128	0.0095724638	-0.0772816053	-0.1047609109	-0.0251440727	-0.0641449175	0.1512738541	-0.0029430946	-0.0515925518	-0.0098143161	-0.1521154552	-0.1488124929	0.1486759073	0.0021590013	0.0878576668	0.0987889768	-0.1007869757	0.0745700192	-0.0700782825	-0.0689915204	0.1539604288	0.1336550185	-0.0412627706	0.0603684896	-0.0633139089	-0.0917420013	0.0492049845	-0.0788917799	0.0371149439	-0.1000348359	-0.1945388937	0.0607330719	-0.1433935674	0.0335456222	-0.0824532448	0.0041281608	-0.0092787511	-0.1144035054	0.1578732968	0.0761733666	0.0548577143	0.124976403	0.1292723161	0.0786266536	-0.0035921058	-0.0116962546	-0.1006519868	-0.0531538496	-0.0149083756	-0.1116961054	0.1167419895	0.0833276128	-0.1460521581	0.1700996099	0.0176686397	-0.0427997693	-0.1662168271	-0.1235068485	-0.1154413003	-0.0277311956	0.1721227136	0.1582467944	0.0024533073	0.0545508926	-0.0301465111	0.0659857145	0.2442234476	0.0564887187	0.1302523546	-0.0442776268	0.0243995677	0.0448400895	0.0390840461	0.0292046183	0.0535216948	0.2125645783	-0.0973075477	-0.088284511	-0.1502346003	0.1408894722	0.1483748124344117	-0.0187849925620753	0.0220150849649468	0.0003528759455572	-0.1969618391251373	-0.0242577475255671	0.0387939660715564	0.0005884383150141	0.2936464564952885	0.0467898953057499	0.002189294302723	0.0862282414122393	-0.0004761684580001	-0.0003974059222791	1.579314670625367e-07	2.2673640039419298e-07	0.0002732072451645	-7.181923873000222e-07	7.46421988103752e-08	5.158003051757051e-13	0.0012290647577009	-0.000687952041131	4.7327801089630914e-07	1.510600178622372e-06	0.0	0.0	0.0
939.4446716176792	0.2368658451235887	882556.2910308491	0.0561054285861119	1551.5124989718092	-1.4400083480343255	2.073624042408547	2407191.0344657484	890.730925946106	0.932532663850111	0.8696171691473842	793401.5824368075	1054.3455655437704	1027.4253694178694	1.26183	28.253963	0.0661437682078189	0.048074141466011	-0.0517086685	0.1348130363	0.1196285598	0.1300313103	-0.1057366095	0.0648451999	-0.0695189057	0.0560605129	0.0320610649	-0.1320331129	0.0410652653	-0.0389274428	0.1748283001	-0.0524801214	-0.0476660495	-0.015241582	0.1612992112	-0.0259182051	-0.1086226813	0.0168224744	-0.0761747471	0.1186811544	-0.1088904112	0.2189713163	0.0701174693	0.0997074649	0.0191824956	-0.0384843946	-0.2178421569	0.3723728962	-0.0019415486	-0.0123933615	-0.0117773906	0.2064320202	0.0079736653	0.0184576078	-0.0135571602	-0.0155585784	0.0692455355	0.1297722035	0.0348710466	-0.0675802315	0.1333438211	-0.1505317949	-0.0936824611	0.0825889042	0.0330874695	-0.0700447243	0.226599258	-0.061289074	-0.1262007451	-0.1181602493	-0.0341398831	-0.0840301121	-0.0086785529	0.051662319	0.0707372759	-0.0002522495	0.0651722787	-0.0428110556	-0.1189814306	0.0528986003	0.0768247244	0.0649714178	-0.2117324453	-0.1310845471	-0.0633296422	0.0966000124	-0.0399183065	-0.0005453028	-0.2083442444	-0.1561649926	0.0536063703	0.0055539048	0.0509522254	0.0136653463	-0.1144226014	-0.1382301772	-0.0300125582	0.0934965049	0.1017940735	0.1364128723	0.1345422087	0.0182922905	0.0732430097	-0.151276289	0.1449845808	0.1360121477459444	-0.0123626646884673	0.0184993043344646	0.0001528354781994	-0.1969555848035327	6.254321604587387e-06	0.0387915023853015	3.911653873360856e-11	0.3386646584296855	0.045018201934397	0.0020266385054061	0.1146937508692955	-0.0006511680017297	-0.0001749995437295	3.0624840305568175e-08	4.240197664766506e-07	0.0002730996072888	-1.0763787570001841e-07	7.458339550129677e-08	1.1585912285212616e-14	0.0012290905213626	2.5763661699916913e-08	6.637662641877656e-16	1.510663509703388e-06	0.0	0.0	0.0
940.2860596696604	0.8413880519811983	884137.8740090962	0.7079338540167156	1549.6900173173583	-1.8224816544509397	3.3214393808102334	2401539.1497730743	890.2062781338017	-0.5246478123043516	0.2752553269557422	792467.2176288355	1055.967909344599	1028.221773477328	1.180838	26.440451	0.0769540996834275	0.0394658635611984	-0.0202385992	-0.1424433464	0.0303619337	-0.0099844745	0.0620357781	0.1372688211	-0.0322556677	0.0303781298	-0.0790075952	-0.1312839111	0.2709537431	-0.0805215948	0.0414730371	0.2486849519	0.0250245744	0.0275554599	0.02280697	-0.0592410448	0.0672703732	0.0934221763	0.0237001497	-0.1333077779	-0.0205104991	-0.1308097413	0.0204527646	-0.0377294835	0.1123125884	-0.0597905964	-0.0939336181	-0.1127311019	-0.0147813019	0.0337461673	0.0540382702	0.0854880487	-0.099195136	0.173014285	-0.1826915698	0.1592919761	-0.032634978	-0.0624077333	0.148809745	0.0819409529	-0.0014317142	-0.2091572757	-0.0638542009	0.190516647	-0.0815328797	-0.0072550432	0.0196846519	0.159523454	0.1310696509	-0.0291686595	-0.0321091855	-0.019866602	0.0419085591	-0.0214461776	-0.1258395903	-0.1045152673	-0.1684636748	0.0695543021	-0.04796087	0.0607654617	0.0241135996	-0.1970729329	-0.0685713556	-0.2200741989	0.103947326	0.0586657727	-0.0324429268	-0.0099452927	0.0624115692	0.0538474109	-0.1491130412	-0.0302454671	-0.0990635051	-0.0076863083	-0.0946596763	-0.0908873046	-0.2244686159	-0.0723683647	-0.0762274455	0.0053753768	-0.0923958194	-0.0742863395	-0.0362608877	-0.1521113526	0.148287834	0.1296461007897846	-0.0063660469561597	0.0168081114499949	4.052655384803116e-05	-0.1698875857267694	0.0270679990767633	0.0288617917840704	0.0007326765740196	0.315705357471046	-0.0229593009586395	0.0005271295005093	0.0996698727359209	-0.0005011324235586	0.000150035578171	2.251067471713624e-08	2.511337059417161e-07	0.0002732574367285	1.5782943970000686e-07	7.466962672743017e-08	2.491013203601809e-14	0.0009680688751361	-0.0002610216462265	6.813229979879212e-08	9.37157347007274e-07	0.0	0.0	0.0
